13 82 -16.260 -7.372 -11.418 -7.769 -7.220 -13.555 -6.357 -1.914 0.989 1.103 -1.685 -1.717 0.271
13 82 -15.215 -7.616 -3.684 -8.176 -1.213 -3.323 -1.651 5.921 1.891 6.732 -3.836 -0.084 0.271
13 82 -5.689 -6.793 1.156 -2.823 -5.947 -13.733 -11.783 15.093 -4.093 -4.481 -4.370 -3.246 0.303
13 82 -8.877 -9.195 2.085 -1.437 -9.042 -19.889 -15.702 17.017 -3.242 -2.257 -5.723 -4.039 0.300
13 82 -8.236 -14.061 1.633 -7.464 -8.063 -14.553 -13.095 14.257 -14.186 1.558 -7.969 0.840 0.434
13 82 -6.563 -10.986 2.691 -6.665 -7.382 -16.946 -13.714 12.619 -13.743 0.652 -6.158 1.325 0.483
13 82 -3.891 -9.653 -1.585 -7.130 -10.785 -17.653 -16.991 9.232 -18.081 -2.134 2.037 -6.143 0.428
13 82 -12.305 -2.412 -1.635 -1.376 -14.726 -23.559 -16.763 0.216 -5.389 3.221 13.663 8.217 0.304
13 82 -17.069 0.045 -5.171 -5.518 -9.006 -8.218 -14.366 -6.595 -2.414 6.310 14.263 10.799 -0.002
13 82 -18.403 -2.536 -5.697 -5.787 -6.393 -4.572 -10.144 -7.252 -0.860 0.820 4.661 7.650 -0.151
13 82 -20.530 -1.732 -5.164 -3.234 -3.212 -5.966 -4.302 -2.624 1.365 1.706 3.462 7.003 -0.151
13 82 -11.808 -12.973 5.445 -2.025 -11.929 -7.272 -12.032 7.277 -3.545 -4.714 6.547 -1.818 0.375
13 82 -10.537 -15.711 7.397 -4.024 -17.501 -11.121 -20.321 9.170 -10.260 -5.980 5.002 -2.153 0.390
13 82 -9.496 -4.835 4.523 3.228 -14.905 -7.419 -11.410 14.268 -6.694 -3.561 7.214 3.711 0.478
13 82 -3.677 -17.356 10.303 -4.608 -20.779 -3.774 -19.554 8.168 -2.570 -7.702 5.891 -1.834 0.787
13 82 -4.290 -18.753 10.411 -6.327 -24.326 -9.852 -21.643 6.439 -0.268 -9.989 9.907 -0.462 0.858
13 82 -5.688 -16.563 8.413 -4.588 -22.008 -12.855 -15.905 2.351 1.901 -9.644 7.383 -0.701 0.898
13 82 -6.214 -16.359 6.494 -5.450 -23.218 -8.772 -19.290 6.065 -1.858 -7.706 6.029 -3.233 0.928
13 82 -7.102 -15.105 5.209 -5.619 -22.863 -7.758 -19.313 2.350 2.090 -11.341 7.014 -4.553 0.936
13 82 -7.363 -14.129 5.618 -3.506 -25.172 -3.676 -23.696 2.828 4.482 -15.622 11.123 -11.052 0.917
13 82 -6.283 -14.150 9.025 -1.716 -23.486 -4.548 -22.976 0.014 4.967 -14.352 6.978 -9.796 0.858
13 82 -5.566 -16.148 10.355 -0.867 -22.998 -1.265 -23.617 -1.577 3.204 -15.083 1.017 -9.868 0.678
13 82 -5.689 -13.148 7.946 0.744 -12.472 0.928 -15.327 -7.541 0.587 -11.590 -9.334 -9.302 0.389
13 82 -7.845 -6.144 8.981 3.052 -8.579 -1.277 -13.930 -10.940 -2.300 -6.549 -9.306 -3.645 0.252
13 82 -10.475 -13.397 7.375 2.107 -10.643 -0.743 -17.816 -2.866 0.781 -8.449 1.338 -12.003 0.351
13 82 -8.570 -14.635 7.672 3.171 -14.767 -5.864 -21.378 -6.289 0.678 -8.686 -1.540 -10.644 0.347
13 82 -11.138 -11.440 7.481 -7.558 -14.576 -4.958 -16.092 13.898 -7.315 -0.434 -0.535 -9.758 0.444
13 82 -9.015 -10.730 7.969 -9.778 -17.963 -4.675 -17.070 18.678 -10.241 1.015 1.142 -11.362 0.499
13 82 -3.669 -8.204 3.021 -7.729 -20.349 -4.536 -10.314 8.776 -10.332 6.639 -4.057 -5.995 0.633
13 82 -5.253 -4.726 5.728 -11.277 -19.141 -8.336 -7.833 9.764 -8.463 12.457 -8.535 -2.949 0.647
13 82 -4.924 -5.368 5.508 -10.326 -13.884 -9.643 -5.227 17.321 -12.436 6.432 -10.586 0.302 0.577
13 82 -4.732 -5.207 5.848 -7.262 -13.268 -9.165 -1.266 16.016 -12.343 2.177 -10.799 2.389 0.587
13 82 -5.387 -3.576 7.114 -8.289 -9.035 -8.578 -7.801 14.501 -11.574 3.062 -7.569 -2.934 0.583
13 82 -4.041 -4.144 4.247 -10.196 -12.858 -8.627 -3.692 11.426 -8.247 3.134 -6.699 -1.466 0.619
13 82 -3.586 -5.129 6.531 -12.055 -14.292 -9.338 -9.553 15.457 -3.902 -3.064 -5.967 -0.016 0.690
13 82 -1.493 -8.656 2.655 -13.925 -12.116 -8.855 -9.143 9.637 -4.484 -0.119 -2.747 -6.015 0.780
13 82 -1.671 -11.305 -1.098 -10.695 -12.938 -14.400 -6.602 9.320 -1.292 -6.223 4.444 -8.594 0.841
13 82 -1.149 -14.290 -1.136 -9.848 -13.594 -18.005 -4.449 4.925 1.330 -8.793 5.140 -7.325 0.886
13 82 -0.595 -17.386 -0.770 -5.075 -20.864 -13.467 -6.460 4.781 0.713 -6.444 1.478 -3.220 0.914
13 82 -1.156 -17.474 -0.846 -4.721 -23.075 -5.567 -14.733 10.368 -4.439 -3.287 1.597 -3.705 0.940
13 82 -1.416 -17.902 0.466 -6.621 -19.162 -7.627 -14.783 9.479 -5.521 -1.639 0.907 -5.752 0.921
13 82 -0.516 -17.668 0.147 -4.967 -19.839 -4.589 -17.454 9.551 -5.434 -1.064 -0.268 -3.740 0.915
13 82 -1.314 -16.450 0.901 -5.281 -20.186 -2.197 -20.113 11.093 -6.007 -0.341 0.723 -5.147 0.907
13 82 -1.457 -16.651 2.487 -5.842 -19.400 -1.973 -22.090 11.186 -5.434 -1.207 2.381 -5.842 0.895
13 82 -1.917 -17.055 5.355 -9.541 -14.897 -6.465 -19.577 4.845 -3.727 -3.315 5.228 -9.562 0.865
13 82 -2.235 -15.010 5.592 -9.620 -9.126 -7.938 -19.353 2.915 -6.525 -2.290 0.815 -10.088 0.808
13 82 -4.775 -8.242 2.579 -8.690 -2.347 -13.246 -12.763 -0.815 -4.821 -0.211 -6.092 -6.182 0.772
13 82 -11.536 -0.837 1.965 -12.300 6.228 -13.688 -14.431 -7.979 -6.245 0.681 -7.656 -2.807 0.668
13 82 -18.186 5.639 -1.233 -14.537 6.832 -14.931 -12.707 -8.018 -6.684 1.417 -9.867 -2.935 0.576
13 82 -22.628 7.531 0.031 -13.088 4.991 -12.680 -13.588 -4.504 -8.696 -0.808 -3.110 -2.913 0.610
13 82 -27.830 7.365 1.335 -11.947 7.808 -9.145 -7.982 0.579 -13.282 0.722 -9.293 -1.458 0.647
13 82 -31.953 2.405 -4.404 -15.049 6.646 -6.198 -2.524 1.054 -9.065 6.549 -2.117 -2.132 0.669
13 82 -31.372 5.615 -3.468 -16.094 4.274 -7.878 3.434 6.876 -2.219 2.424 -1.923 -4.154 0.656
13 82 -30.785 2.891 -1.772 -12.699 4.411 -7.690 -2.725 3.038 -6.674 4.906 -3.540 -1.559 0.666
13 82 -27.157 0.459 -2.109 -11.107 3.594 -8.935 -1.323 5.396 -9.332 6.536 -4.112 -4.426 0.644
13 82 -19.927 2.617 -0.979 -8.955 0.493 -12.438 -6.636 0.037 -8.187 5.383 -1.063 -8.886 0.566
13 82 -10.545 -2.108 -3.229 -12.997 -1.384 -9.864 -15.083 -2.036 -8.069 5.264 -2.108 -11.354 0.607
13 82 -6.053 -9.190 1.331 -13.271 -3.352 -6.916 -16.570 -0.952 -6.680 6.142 0.942 -9.704 0.726
13 82 -5.737 -11.274 2.331 -11.686 -6.389 -5.927 -18.212 0.591 -4.150 3.161 4.709 -11.988 0.812
13 82 -6.304 -12.808 1.965 -12.398 -9.794 -6.445 -21.883 1.448 -3.737 1.326 6.513 -14.510 0.858
13 82 -5.213 -15.266 3.544 -11.772 -12.865 -5.377 -21.483 2.829 -2.161 -1.710 4.549 -11.323 0.875
13 82 -5.516 -15.867 4.234 -10.090 -14.244 -5.983 -19.504 3.526 -0.288 -6.989 5.394 -11.431 0.876
13 82 -5.673 -15.733 5.980 -8.746 -15.894 -6.240 -19.360 5.434 -0.023 -7.053 5.400 -8.330 0.873
13 82 -5.934 -16.449 6.985 -9.058 -17.282 -8.655 -20.635 6.931 -0.447 -7.109 7.068 -8.070 0.867
13 82 -5.981 -17.789 7.611 -9.653 -17.936 -10.478 -20.221 5.593 -1.611 -10.784 7.402 -7.632 0.861
13 82 -6.091 -18.234 9.554 -8.588 -18.327 -10.097 -17.841 6.660 -3.628 -12.047 6.654 -6.083 0.847
13 82 -4.979 -18.334 10.819 -6.073 -20.053 -8.748 -17.481 8.031 -4.783 -12.435 7.431 -3.905 0.861
13 82 -5.349 -17.434 11.565 -5.384 -21.696 -9.411 -18.116 8.874 -6.112 -13.033 9.740 -3.129 0.848
13 82 -5.926 -17.781 11.386 -5.745 -22.698 -9.379 -19.174 7.107 -9.044 -14.698 9.453 -4.025 0.825
13 82 -5.328 -18.425 13.669 -5.718 -20.740 -9.284 -16.751 5.773 -10.204 -14.717 8.098 -3.687 0.784
13 82 -5.374 -17.099 14.859 -5.017 -19.580 -7.824 -14.583 4.998 -10.078 -14.336 9.093 -3.822 0.800
13 82 -4.973 -16.102 16.772 -3.998 -20.018 -8.768 -15.878 6.599 -12.931 -14.767 10.824 -2.759 0.763
13 82 -4.336 -17.091 16.315 -5.099 -20.461 -9.149 -18.629 9.353 -18.128 -13.614 8.741 -3.863 0.700
13 82 -1.668 -14.133 12.345 -2.147 -17.439 -10.763 -11.490 9.839 -17.820 -11.664 8.281 -4.443 0.637
13 82 -6.177 -10.530 17.973 -2.383 -17.677 -4.587 -7.067 11.068 -20.446 -8.394 8.093 -5.724 0.605
13 82 -8.685 -5.641 13.286 -6.250 -11.724 -11.400 -1.000 -0.502 -19.824 -4.463 7.063 -1.810 0.483
13 82 -13.772 -7.622 6.099 -6.336 -5.829 -6.207 3.060 6.644 -8.260 0.783 1.829 -1.804 0.385
13 82 -18.041 -10.831 1.504 -4.956 -12.218 -8.786 -1.919 0.352 -10.971 1.233 5.808 -1.036 0.437
13 82 -23.297 -11.090 3.195 -5.605 -12.644 -8.197 -1.329 6.056 -9.965 -4.279 3.911 4.732 0.503
13 82 -23.770 -12.560 3.131 -2.001 -10.898 -4.139 -3.726 0.010 -10.187 -3.694 -0.267 3.211 0.572
13 82 -24.060 -13.014 1.077 -8.008 -17.682 -9.211 1.701 4.290 -9.651 -8.049 3.610 0.254 0.600
13 82 -26.076 -11.377 2.710 -7.019 -11.597 -7.449 5.462 5.863 -9.831 -3.631 -0.342 -2.934 0.618
13 82 -28.877 -11.465 2.595 -7.491 -15.747 -11.634 -0.111 8.378 -7.419 -4.800 -3.695 -3.852 0.638
13 82 -28.763 -10.960 3.824 -0.529 -11.191 -6.822 1.742 5.363 -10.718 -9.351 -1.012 -2.074 0.662
13 82 -29.593 -10.691 1.453 -4.795 -16.035 -5.520 2.182 4.775 -11.828 -6.156 -1.536 -1.330 0.676
13 82 -32.784 -11.438 -0.361 -9.668 -16.521 -9.031 4.076 12.547 -2.847 1.698 5.311 1.044 0.710
13 82 -33.761 -12.957 -1.468 -7.791 -19.912 -7.977 5.307 12.895 -3.703 -1.389 4.508 1.421 0.705
13 82 -31.089 -10.556 -0.866 -5.020 -12.491 -5.849 2.769 11.092 -3.546 -4.533 -3.976 -1.128 0.702
13 82 -29.388 -12.313 -1.046 -3.345 -12.807 -9.216 6.985 13.106 -4.144 -3.900 -0.652 0.112 0.705
13 82 -25.838 -13.098 -3.469 -2.533 -19.277 -14.859 -4.043 4.384 -5.197 -4.987 5.844 3.597 0.710
13 82 -21.964 -11.699 -4.530 -4.990 -19.854 -12.663 2.069 7.214 -3.429 -0.966 6.557 -0.519 0.673
13 82 -20.871 -14.284 -8.765 -5.083 -8.857 -17.138 -2.771 6.082 -0.442 1.143 3.114 0.814 0.550
13 82 -17.378 -13.178 -11.130 -4.975 -8.023 -16.794 -6.448 6.659 5.340 -4.076 0.963 0.857 0.457
13 82 -0.709 -9.850 -13.613 -6.645 1.130 -8.946 -13.500 0.021 5.311 -3.874 2.249 -0.709 0.614
13 82 3.821 -13.375 -14.354 -15.426 0.708 -0.985 -22.361 1.673 6.864 -8.525 1.191 0.817 0.803
13 82 3.588 -10.730 -19.440 -14.880 -3.238 4.493 -26.354 6.114 3.049 -6.672 -3.361 6.884 0.875
13 82 3.510 -9.720 -21.732 -15.138 -6.334 6.117 -25.514 6.608 3.596 -9.594 -1.492 6.281 0.912
13 82 3.364 -9.089 -22.920 -16.627 -5.380 6.395 -24.332 6.845 5.316 -10.277 -0.838 4.171 0.941
13 82 3.623 -9.392 -24.004 -17.539 -4.176 7.022 -24.673 5.812 6.730 -12.553 1.162 3.650 0.958
13 82 3.460 -9.156 -25.524 -17.792 -4.261 7.335 -24.497 4.931 7.456 -13.495 2.325 2.798 0.969
13 82 3.001 -9.080 -26.286 -18.512 -4.272 7.688 -24.958 4.565 6.952 -13.700 3.786 0.361 0.977
13 82 3.421 -8.446 -26.378 -16.688 -2.908 8.554 -24.830 5.404 7.245 -11.295 5.326 -0.195 0.979
13 82 3.498 -9.366 -26.093 -17.167 -2.710 7.834 -26.032 3.234 7.518 -11.367 6.660 -3.445 1.000
13 82 3.848 -9.224 -26.271 -16.842 -1.637 8.004 -27.547 1.376 9.544 -12.319 8.364 -4.520 0.992
13 82 4.320 -9.066 -25.927 -17.094 -1.745 8.386 -28.198 -1.038 9.369 -10.552 7.975 -5.306 0.983
13 82 4.651 -9.170 -24.851 -16.656 -1.400 9.110 -28.917 -1.572 9.135 -8.974 7.426 -4.222 0.971
13 82 5.188 -9.010 -25.217 -16.371 -1.314 10.528 -31.730 -2.786 9.157 -7.853 7.266 -5.101 0.940
13 82 5.356 -8.743 -24.655 -16.118 -1.836 11.801 -33.943 -2.363 7.392 -6.071 6.127 -3.368 0.932
13 82 5.360 -8.400 -23.987 -16.698 -1.236 12.713 -35.770 -1.597 5.054 -3.597 4.148 -0.932 0.921
13 82 5.919 -8.076 -23.835 -17.165 -0.055 13.336 -37.673 -0.956 4.540 -2.662 4.324 -0.613 0.910
13 82 6.754 -8.235 -23.637 -19.103 -0.240 13.182 -38.708 -0.728 1.536 -3.146 5.756 -0.106 0.898
13 82 8.155 -8.803 -23.669 -21.694 1.577 11.922 -38.057 -4.315 -1.008 -2.829 6.508 2.923 0.872
13 82 8.613 -5.604 -26.016 -22.799 1.967 8.188 -30.980 -9.193 -6.627 -3.137 8.220 0.601 0.811
13 82 6.261 -5.965 -21.855 -21.293 -2.074 10.356 -24.094 -7.827 -5.666 -5.496 3.755 0.265 0.734
13 82 -0.314 -4.961 -23.017 -22.099 -2.778 3.816 -21.843 -16.868 -7.797 -8.163 5.034 1.993 0.636
13 82 -4.799 -2.334 -17.277 -13.728 0.547 7.707 -5.290 0.159 -4.694 -1.905 -4.400 -8.433 0.249
13 82 -10.025 5.281 -2.963 -1.476 -5.504 -1.248 -1.420 -2.663 -4.921 -9.229 -10.988 -6.416 -0.012
13 82 -12.762 3.014 -4.380 -3.187 -5.321 -1.258 0.082 3.832 -3.304 -8.978 -9.223 -7.871 -0.057
13 82 -18.796 -2.783 -7.915 -0.434 0.013 0.807 -0.375 -0.987 -3.985 -2.672 -3.169 -2.050 -0.151
13 82 -18.636 -2.813 -5.725 1.794 0.253 4.230 -2.562 1.475 -1.441 -0.855 -0.310 1.015 -0.151
13 82 -15.088 -3.204 -11.416 -4.183 -3.138 4.561 1.570 -2.875 -5.043 -4.566 -7.100 -1.812 -0.151
13 82 -16.413 -2.248 -8.341 -3.278 -0.116 5.547 0.559 -0.823 -4.669 -8.130 -8.257 -8.186 -0.151
13 82 -20.010 -4.318 -8.625 -1.909 -1.539 2.580 -0.619 -6.427 0.192 -0.001 -0.636 -1.259 -0.151
13 82 -21.151 -3.679 -5.205 0.226 3.847 1.981 1.047 -6.313 -6.665 0.158 -8.117 -8.038 -0.151
13 82 -20.633 -2.736 -6.464 -0.869 1.564 -1.240 -5.076 -2.193 3.880 2.267 -3.051 -0.367 -0.151
13 82 -20.237 -4.058 -9.021 -2.522 -2.145 -5.593 -5.232 1.426 2.582 1.610 0.696 -3.105 -0.151
13 82 -21.397 -4.017 -4.205 0.468 -3.305 -0.234 0.610 -2.605 -5.811 2.390 4.863 2.677 -0.151
13 82 -19.469 -1.997 -3.818 1.690 0.177 4.009 -3.154 -3.599 -1.253 -4.795 0.430 0.781 -0.151
13 82 -19.533 -0.620 -3.453 2.012 -0.231 -0.775 1.219 -2.674 2.251 -1.623 1.878 4.941 -0.151
13 82 -20.902 -1.766 -5.674 -1.103 1.291 0.309 -0.406 1.167 1.792 5.186 -3.875 1.257 -0.151
13 82 -18.733 -2.848 -6.304 -1.521 -2.761 -2.749 2.067 -3.102 -4.349 -0.496 -2.792 -1.574 -0.151
13 82 -21.454 -5.132 -6.162 -0.429 0.540 -0.780 -3.138 -3.895 5.107 1.483 -2.684 2.752 -0.151
13 82 -20.390 -3.954 -6.340 -2.655 1.302 -0.334 -3.929 -3.198 -2.442 -1.496 0.172 0.452 -0.151
13 82 -21.711 -5.649 -7.398 -1.815 -1.739 1.781 -2.758 0.677 2.245 0.077 0.501 -1.908 -0.151
13 82 -20.211 -3.534 -8.677 -1.911 -1.269 2.823 -1.608 -0.385 3.583 1.991 3.671 3.100 -0.151
13 82 -19.377 -3.192 -5.115 -2.277 -5.991 -1.330 -5.163 -3.923 -0.887 -3.318 -0.155 0.818 -0.151
13 82 -21.376 -4.508 -5.252 -1.297 0.218 -3.170 1.618 1.391 -0.205 -1.185 1.038 0.925 -0.151
13 82 -20.056 -3.411 -8.112 -2.717 -3.137 -4.473 -4.576 -0.696 3.262 0.902 -2.084 1.984 -0.151
13 82 -20.863 -4.431 -6.586 -2.666 -3.377 -2.703 -1.677 -1.794 1.271 4.439 0.938 -2.376 -0.151
13 82 -20.363 -5.156 -7.715 -3.383 -1.416 -1.619 -5.995 1.670 -0.855 -1.144 -3.891 -0.833 -0.151
13 82 -19.691 -3.281 -3.803 1.106 -2.924 -4.317 -8.490 -3.003 -0.020 0.188 -2.788 -4.926 -0.151
13 82 -21.386 -6.136 -6.670 1.211 2.234 -3.143 -2.701 2.806 2.358 1.811 -3.435 -2.464 -0.151
13 82 -20.371 -3.284 -6.431 -3.293 -4.394 -2.818 -2.972 3.448 1.335 0.884 0.212 0.547 -0.151
13 82 -19.620 -3.157 -5.514 -2.548 -5.900 1.006 -2.051 0.660 -0.090 4.465 2.541 1.016 -0.151
13 82 -21.250 -4.121 -7.610 -0.421 -2.880 2.306 -4.575 1.534 8.103 7.840 2.113 -3.769 -0.151
13 82 -20.169 -3.548 -3.862 -1.517 -1.034 -5.999 -4.018 1.722 -4.038 -2.496 -1.532 2.720 -0.151
13 82 -22.999 -4.162 -5.568 -2.960 -0.232 -3.828 -7.720 -2.426 2.278 6.670 5.622 1.322 -0.151
13 82 -13.172 -12.660 -19.824 -19.911 -5.721 8.074 6.075 1.782 -8.314 -2.046 0.347 2.949 0.285
13 82 -11.908 -14.485 -23.101 -21.249 -1.395 13.021 8.843 -0.579 -9.104 -1.394 4.525 4.270 0.286
13 82 -14.336 -3.936 -13.057 -5.224 6.378 10.493 -2.643 -8.954 -8.461 3.717 6.917 2.437 0.173
13 82 -10.458 0.318 -9.447 -4.327 3.435 0.557 -14.997 -18.458 -8.918 -9.648 -6.375 -2.216 0.011
13 82 -8.818 2.302 -3.894 0.252 3.725 -0.484 -12.667 -12.670 -9.154 -3.272 -4.139 -1.806 0.094
13 82 -2.580 -1.648 -14.320 0.474 8.499 1.285 -16.424 -12.393 -1.448 -3.866 -4.788 -1.685 0.168
13 82 -3.912 0.819 -10.654 2.812 8.887 1.812 -15.264 -12.592 -5.585 -3.448 -3.921 -5.856 0.210
13 82 -1.895 -13.177 -16.748 2.488 5.288 -0.710 -5.697 -5.584 -2.667 -5.707 -10.958 -4.191 0.490
13 82 -1.676 -21.200 -20.948 -3.191 1.528 -2.651 -9.057 -5.956 -1.811 -4.316 -13.064 -2.164 0.514
13 82 -5.841 -13.635 -14.651 1.475 -1.470 -0.282 -9.246 0.202 -0.194 -4.769 -11.945 2.431 0.532
13 82 -8.656 -9.733 -10.496 3.464 -4.426 -4.644 -14.609 -2.115 -2.544 -2.400 -3.580 3.033 0.462
13 82 -5.979 -8.610 -12.737 -1.075 -5.244 -5.341 -10.986 -10.552 1.760 1.427 -6.705 2.493 0.582
13 82 -1.917 -10.018 -14.221 -1.865 -1.636 -6.522 -17.086 -2.787 0.134 -1.420 -1.251 2.839 0.664
13 82 1.249 -9.662 -17.661 -2.353 -0.184 -5.074 -19.684 -6.064 -1.538 5.449 -4.146 5.598 0.743
13 82 4.295 -11.595 -19.939 -3.520 -3.323 -2.975 -19.406 -7.021 -2.778 7.167 -5.196 4.876 0.797
13 82 6.954 -14.734 -19.237 -2.314 -10.594 4.788 -26.260 -0.951 -5.583 7.945 -5.093 2.597 0.840
13 82 7.117 -15.456 -19.033 -2.028 -11.901 7.288 -26.250 0.002 -3.816 4.356 -4.936 2.748 0.828
13 82 6.905 -14.486 -17.315 -2.605 -11.724 8.580 -24.971 0.466 -4.557 4.714 -5.752 4.634 0.832
13 82 5.259 -11.628 -18.419 -4.785 -8.522 5.104 -23.576 -1.397 -2.095 6.221 -6.030 8.289 0.771
13 82 4.256 -8.045 -17.294 -6.442 -7.233 4.899 -17.648 -5.864 -4.846 -3.295 -10.202 7.552 0.622
13 82 -1.859 -3.658 -5.700 1.590 -4.584 -0.626 -16.061 -13.092 -6.286 -9.194 -1.829 4.720 0.478
13 82 -1.845 -4.434 -3.708 1.312 -4.105 1.361 -21.054 -6.117 -3.187 -10.123 4.764 2.768 0.456
13 82 -2.960 -4.695 -3.184 2.096 -7.319 3.323 -19.504 -4.122 -4.578 -7.588 6.605 0.399 0.468
13 82 -3.687 -4.532 -2.868 1.760 -8.185 2.108 -21.654 -3.739 -6.022 -7.302 6.217 -0.448 0.480
13 82 -4.282 -5.934 -3.020 3.165 -9.600 3.275 -23.423 -3.259 -6.604 -8.959 10.259 -4.919 0.488
13 82 -5.075 -6.137 -1.888 3.718 -11.876 4.798 -21.870 -2.316 -8.387 -5.666 9.055 -4.062 0.490
13 82 -4.622 -7.837 -0.925 2.840 -10.911 4.357 -19.446 -1.623 -8.897 -5.207 9.842 -4.320 0.518
13 82 -0.701 -15.748 -7.973 0.200 -12.275 5.618 -15.829 -2.040 -0.157 -7.663 2.237 -2.453 0.693
13 82 -1.788 -16.315 -7.590 -0.376 -12.434 4.360 -17.903 -1.122 1.428 -7.742 0.771 -3.620 0.786
13 82 -3.525 -17.336 -6.532 -1.456 -14.170 1.755 -19.795 2.326 2.330 -8.753 -2.360 -4.598 0.827
13 82 -4.969 -17.513 -4.836 -1.250 -17.760 1.909 -20.734 8.157 0.221 -9.126 -3.511 -4.635 0.858
13 82 -5.255 -18.874 -1.658 -2.639 -18.494 0.276 -18.496 9.771 -0.383 -9.504 -2.104 -4.130 0.860
13 82 -5.579 -19.381 0.182 -3.164 -19.487 0.204 -19.222 11.719 -2.196 -8.471 -1.359 -3.679 0.875
13 82 -6.353 -18.108 0.328 -2.774 -20.249 -0.649 -18.518 12.654 -2.104 -7.338 -1.428 -2.856 0.888
13 82 -6.624 -17.759 1.050 -3.587 -20.809 -2.208 -18.428 13.764 -1.992 -6.865 -0.685 -2.273 0.898
13 82 -6.726 -18.375 1.270 -4.834 -21.629 -3.439 -17.934 14.713 -1.298 -6.566 0.139 -2.187 0.903
13 82 -7.247 -17.773 0.857 -5.345 -21.844 -3.306 -19.088 15.122 -2.462 -5.247 -1.145 -0.366 0.911
13 82 -6.681 -18.201 1.200 -5.292 -21.319 -4.647 -18.271 13.171 -0.640 -5.366 -1.466 -0.509 0.926
13 82 -6.375 -17.961 0.930 -4.906 -21.617 -4.681 -18.601 12.820 -0.514 -6.314 0.797 -1.765 0.947
13 82 -6.328 -17.675 1.559 -5.478 -20.065 -6.124 -17.797 10.201 1.765 -7.017 2.010 -2.712 0.936
13 82 -4.870 -18.330 2.683 -6.794 -18.418 -6.876 -16.125 9.026 1.086 -7.893 3.981 -4.569 0.915
13 82 -5.566 -16.969 3.694 -7.090 -18.034 -6.724 -17.833 8.821 0.065 -4.917 3.465 -4.885 0.908
13 82 -4.739 -15.878 3.158 -4.718 -20.387 -4.639 -20.082 6.985 3.021 -8.328 7.608 -5.779 0.896
13 82 -4.570 -15.993 4.656 -5.186 -20.092 -4.082 -22.807 7.386 2.669 -8.134 8.655 -6.307 0.842
13 82 -1.967 -20.057 11.806 -6.184 -15.783 -2.543 -23.192 -1.302 -1.222 -8.949 3.356 -5.062 0.717
13 82 -7.236 -6.309 -2.097 -0.212 -10.406 -5.937 -11.840 -7.246 1.880 -10.693 -4.167 -10.014 0.562
13 82 -10.485 -2.072 -3.886 -1.769 -11.510 -5.997 -14.331 -9.067 2.453 -8.953 0.892 -9.165 0.473
13 82 -8.816 -4.450 2.566 -4.440 -10.413 -7.416 -21.797 0.412 -4.612 -6.438 -0.503 -5.514 0.586
13 82 -2.849 -14.002 9.145 -5.868 -13.425 -6.326 -17.039 4.376 -3.082 -5.900 3.521 -3.933 0.739
13 82 -2.305 -16.516 11.625 -6.248 -18.114 -5.140 -22.979 8.024 -4.199 -8.240 8.249 -7.378 0.818
13 82 -3.364 -18.398 12.995 -8.779 -19.645 -6.314 -23.707 8.720 -4.923 -9.693 10.589 -11.434 0.862
13 82 -5.053 -18.300 12.628 -8.638 -19.983 -9.602 -23.898 8.701 -7.450 -9.492 8.494 -7.047 0.874
13 82 -5.008 -17.290 13.219 -7.685 -20.808 -9.682 -19.870 7.831 -9.235 -9.692 8.123 -5.785 0.873
13 82 -4.709 -17.691 13.781 -7.820 -18.824 -10.287 -16.718 4.965 -8.251 -9.810 7.915 -3.512 0.857
13 82 -4.631 -18.052 15.571 -6.483 -19.751 -13.646 -16.573 4.523 -10.717 -11.097 9.767 -2.398 0.834
13 82 -4.669 -19.861 16.315 -7.577 -20.556 -15.617 -16.352 3.817 -13.401 -14.192 10.653 -4.153 0.786
13 82 -4.061 -15.772 11.786 -1.216 -20.003 -15.346 -12.305 6.108 -17.847 -11.642 8.499 -5.687 0.715
13 82 -5.055 -10.380 7.959 2.649 -15.721 -17.467 -6.466 6.645 -20.956 -10.795 6.238 -0.552 0.660
13 82 -5.233 -10.064 4.788 7.160 -18.363 -20.403 -3.971 4.316 -25.771 -13.181 2.742 -1.352 0.458
13 82 -14.960 -4.089 -2.859 3.482 -9.574 -17.971 -5.535 -5.095 -18.755 -7.263 0.491 -2.296 0.258
13 82 -19.702 -4.591 -8.263 -1.228 -1.838 1.969 1.023 1.031 -4.869 0.975 -2.314 -2.515 -0.151
13 82 -20.625 -3.035 -6.135 -2.328 -0.769 1.388 -4.537 1.385 -0.107 0.033 -1.796 -4.295 -0.151
13 82 -20.789 -2.263 -3.621 -1.985 -2.837 0.845 -3.529 -2.965 -0.545 1.866 0.718 -0.892 -0.151
13 82 -19.133 -2.340 -5.928 -2.958 -1.961 -0.161 -7.793 -0.705 -0.003 3.766 -0.195 0.327 -0.151
13 82 -20.123 -1.081 -7.403 -2.355 -2.292 -0.020 -3.181 -1.976 5.692 3.402 5.589 2.813 -0.151
13 82 -13.442 -16.456 -4.261 -3.920 -1.284 1.336 7.041 10.062 -15.486 -6.356 -1.727 0.282 0.497
13 82 -12.743 -21.802 -4.470 -13.077 -6.629 -6.952 4.087 11.611 -20.319 1.584 -1.560 5.640 0.574
13 82 -12.595 -18.974 -3.605 -13.033 -11.412 -16.227 -1.513 8.982 -18.930 6.340 -1.165 1.057 0.575
13 82 -16.735 -7.798 3.894 -3.125 -0.954 -10.002 0.621 6.717 -17.527 9.983 4.647 1.323 0.422
