4 24 79.068899 1378.9547 2289.9546 3720.0456 4546.9421
4 24 82.585671 1241.0637 2251.9448 2927.6289 3770.6236
4 24 81.403838 1161.0867 2234.4055 3138.4152 4046.1952
4 24 89.738658 1201.4041 2358.0909 3207.5719 4044.4277
4 24 106.16174 1183.4862 2418.0456 3280.8594 4155.6812
4 24 92.102948 1191.3498 2380.8379 3657.1105 4374.446
4 24 100.67617 1173.3978 1202.4727 2412.0132 4363.1719
4 24 117.01826 817.13124 1391.7325 2906.2926 4354.3686
4 24 104.2377 963.06891 1514.4083 2862.9178 4251.4952
4 24 85.056607 938.52939 1518.3993 2842.8367 4233.8574
4 24 70.434732 707.20459 1454.7816 2813.2396 3717.2734
4 24 78.337675 1052.6028 1628.9545 2783.1065 3737.063
4 24 89.448796 1083.2171 1565.2557 2511.6598 3990.4814
4 24 108.78568 1101.1523 1477.7397 3204.1325 4224.9713
4 24 119.94744 1121.7013 1336.5252 3407.5058 4466.0144
4 24 99.162877 1183.9414 1464.4127 2607.7222 3613.4191
4 24 119.80914 1214.9058 1633.1062 2566.8003 3826.4413
4 24 105.22163 451.5044 1301.1895 1581.1173 3553.4622
4 24 91.839229 485.27963 1397.0243 1784.8332 2977.6754
4 24 81.887024 451.52332 1432.2817 1629.8659 3207.3705
4 24 73.212646 460.35782 1523.3255 1744.8055 3089.7682
4 24 72.351578 468.30486 1601.3681 1858.98 3033.9483
4 24 71.737716 465.43238 1638.4803 1946.7629 3013.3721
4 24 69.987696 446.6601 1667.4897 1992.0719 3138.9656
4 24 68.044844 441.39363 1695.8454 2017.331 3262.2306
4 24 67.814898 429.31547 1724.6092 2068.2805 3310.4179
4 24 64.268194 423.76192 1710.6776 2037.0009 3336.4972
4 24 61.749587 469.9811 1661.6421 2044.509 3389.0269
4 24 62.920127 511.2723 1603.3702 2115.2948 3641.3699
4 24 62.356422 510.20807 1610.2159 2137.9153 3567.6564
4 24 63.038801 578.80765 1698.9736 2502.1871 3600.3242
4 24 63.618927 507.96282 1636.4721 2348.0889 3679.9528
4 24 66.262706 496.00423 1635.7148 2388.75 4506.9956
4 24 69.009375 524.41095 1570.2416 3581.2526 4419.5273
4 24 69.699727 492.24312 1609.3742 3570.4687 4392.5418
4 24 71.068518 500.42197 1636.4037 2363.2266 3532.6339
4 24 72.611207 544.55163 1626.9461 2356.2209 3552.5908
4 24 88.203566 621.28554 1617.2273 2378.9452 3471.9028
4 24 75.756375 606.59047 1652.8838 2384.6328 3497.8575
4 24 76.144834 640.26286 1663.4661 2432.0456 3472.615
4 24 78.257607 653.05396 1666.064 2476.8227 3465.8121
4 24 78.301615 667.59284 1660.716 2491.0383 3471.3436
4 24 79.089427 663.38867 1634.038 2490.883 3464.9231
4 24 78.751317 676.06508 1601.9947 2480.6733 3428.8951
4 24 79.232949 638.66842 1515.5092 2465.7228 4247.2302
4 24 84.056741 387.6926 1424.4998 2536.6284 4007.8015
4 24 83.882825 387.42065 1430.5228 2186.8189 3994.8286
4 24 83.9707 382.11869 1437.614 2188.3493 4004.4223
4 24 75.121911 408.8136 1407.0807 2143.8409 4000.4976
4 24 101.1159 394.06783 1376.8763 2088.8433 2659.8199
4 24 120.95104 330.80706 1373.1892 2688.3659 3926.5439
4 24 119.62395 358.22169 1268.7683 2719.5324 3944.4259
4 24 123.71613 339.65084 1230.4862 2742.9895 4512.431
4 24 119.74912 291.24533 1222.3489 2239.9556 3733.2446
4 24 140.71592 659.73419 1277.1321 2379.4871 4182.5548
4 24 121.27931 1186.3658 2293.7284 3206.412 4160.4817
4 24 100.22206 1179.5207 2262.3738 3114.2727 4093.74
4 24 95.522018 726.93187 1167.1896 2195.0294 4065.7521
4 24 76.463683 689.2801 1303.5666 2271.2438 3015.5302
4 24 79.098518 668.11541 1287.7886 2259.772 3069.0274
4 24 86.594004 598.13533 1274.6249 2300.8075 4537.5121
4 24 80.53826 576.02125 1251.4512 2264.3989 3749.7319
4 24 65.331111 584.89884 1223.0931 2361.6324 4555.7494
4 24 63.643005 601.07602 1190.9528 2927.9095 4557.1493
4 24 77.154481 659.73697 1257.3487 2922.7707 4486.2821
4 24 86.157724 531.1126 2878.3721 3678.6775 4415.2706
4 24 90.016088 351.8302 2835.9364 3717.5639 4427.3942
4 24 77.60194 398.74601 2824.3572 3716.1482 4443.5813
4 24 79.352646 457.83256 2114.3937 2893.4643 4430.6364
4 24 79.556105 471.66239 805.40161 2913.6013 4329.6635
4 24 83.98451 394.5956 600.28762 2888.739 3641.3834
4 24 82.810124 395.88304 627.87599 2963.3183 3713.5616
4 24 85.467648 394.12554 637.18674 3010.4703 3739.0193
4 24 89.550894 412.94689 667.25539 3039.0208 3751.8237
4 24 89.540382 434.58994 689.36953 3042.1722 3784.7407
4 24 89.4296 420.21248 691.4515 3032.1753 3747.8013
4 24 87.835242 458.95123 720.39009 3059.8158 3738.8555
4 24 87.593524 455.4626 728.59383 2154.9463 3773.3334
4 24 87.704557 457.67694 756.16112 2101.2691 3789.6311
4 24 86.513881 466.83079 812.749 2024.8267 3926.0756
4 24 85.862248 467.01467 881.1634 1944.7573 4194.4785
4 24 83.267204 469.99426 918.40455 1884.9207 4211.5504
4 24 83.16669 476.55072 975.50641 1832.6279 4093.6282
4 24 81.805787 452.27854 1050.94 1887.8746 4164.5493
4 24 81.235256 461.60852 1059.839 1621.7464 4024.8868
4 24 79.26668 466.86748 1041.2355 1633.0167 3627.6416
4 24 93.975748 473.3867 900.86043 1621.7104 3661.5277
4 24 107.06228 948.61739 1902.132 3539.4535 4539.1307
4 24 213.66271 1134.1543 2866.9888 3734.6567 4506.225
4 24 183.15634 1140.3324 2094.4785 2875.1333 4179.6896
4 24 202.09172 1126.138 2118.5717 2894.5214 3863.4867
4 24 166.34258 969.23938 1186.7689 2436.7387 4404.0533
4 24 139.19865 998.98856 1308.4228 2377.3751 4423.3997
4 24 123.53326 972.76215 1156.2821 2243.1211 2960.423
4 24 100.8736 726.64954 1349.6908 1890.2962 2977.9228
4 24 85.756364 634.78958 1348.0043 1917.3249 2954.3588
4 24 71.416677 529.6737 1444.2088 1817.7592 2963.7151
4 24 76.503483 506.81746 1652.5338 1951.4841 3481.467
4 24 76.908682 510.1215 1670.0662 1985.4888 3559.0184
4 24 72.152468 489.53515 1805.1353 2141.034 3500.3179
4 24 69.473342 487.12832 1866.5893 2139.8878 3569.3983
4 24 68.544948 485.54114 1979.9161 2151.567 3579.7748
4 24 65.414196 449.88883 1957.7481 2199.6853 3567.476
4 24 60.629274 488.57058 1994.3551 2197.7115 3565.2611
4 24 62.061191 668.17757 1965.2577 2173.0868 3620.4932
4 24 62.660702 760.06241 2181.3271 3686.2765 4354.7818
4 24 65.594606 416.91503 2497.9233 3961.7728 4421.1191
4 24 65.814931 337.59275 1235.7888 2554.8075 3996.8862
4 24 64.714424 329.47019 1189.2633 2585.1122 3998.6571
4 24 64.904909 372.15869 1169.0668 2694.5925 4346.539
4 24 66.409597 311.41669 2105.0496 2762.6668 4376.0187
4 24 66.257816 306.11736 2122.4036 2769.8535 4381.702
4 24 65.149936 332.95613 2044.6365 2761.5953 4358.253
4 24 63.855938 543.00515 2735.9259 3565.8916 4401.363
4 24 67.574906 458.69547 2752.527 3646.8543 4397.6216
4 24 67.039593 476.39192 1284.8506 2166.8784 4026.8764
4 24 68.110204 540.52715 2164.9274 3347.6164 3975.2907
4 24 67.283143 1298.6896 2140.7309 3283.9113 3884.1546
4 24 71.418025 548.74376 1511.3327 3230.5131 3786.7798
4 24 77.61224 667.7942 1513.8668 2789.6118 3769.9478
4 24 95.048575 706.30303 1564.1642 2867.6729 4061.4333
4 24 101.55359 703.72707 1591.8726 3090.6135 4123.6924
4 24 125.05716 696.07027 1566.6 3124.2491 4005.9974
4 24 146.55147 936.07833 1755.4725 2810.9444 3602.5653
4 24 117.4773 931.77363 1748.5708 2799.5814 3623.9773
4 24 145.35082 954.42657 1751.3729 2777.6603 3597.6934
4 24 121.77634 1252.1194 2985.8097 3747.8247 4568.3059
4 24 139.58655 1001.0111 2066.8518 2886.4139 3758.0624
4 24 78.824111 1016.0227 2232.1811 2818.3 3795.5492
4 24 68.852898 1044.7666 1619.7519 2453.9989 3496.2667
4 24 60.343176 1128.2183 1865.9176 2585.0123 3499.1633
4 24 62.424078 1015.7807 1832.8166 3318.8583 4218.6309
4 24 63.745157 1067.3585 1902.2244 2792.5968 4216.1031
4 24 60.251786 1082.8819 1946.6913 2856.6543 4521.7263
4 24 61.593638 1120.0366 1826.0003 2677.8077 3418.2232
4 24 72.415397 1144.0135 2675.8313 3907.6518 4169.9373
4 24 79.132615 1130.6558 2055.0439 3363.7303 4169.9373
4 24 66.398158 1109.8019 2071.2517 3558.0268 4600.194
4 24 76.194785 1148.2275 2093.7977 3565.5744 4454.4416
4 24 64.045372 1188.5374 2281.25 3219.9414 3964.0773
4 24 78.047312 1181.5598 2223.4782 3153.0767 3981.0039
4 24 96.094863 1152.2105 1985.5749 3152.5655 4088.9315
4 24 80.589772 1164.8365 1896.8937 2478.8773 3493.2589
4 24 78.585809 1179.4549 2633.4507 3784.9937 4533.9649
4 24 81.280792 1221.8815 2312.4748 2825.7058 3835.6248
4 24 72.52813 1171.1276 1464.9893 2660.2866 3609.7156
4 24 68.876621 1189.1053 2252.4428 3001.2877 3942.8804
4 24 83.530343 1179.5994 2095.0295 3022.9119 4053.4139
4 24 94.760312 1173.982 2201.373 3065.2833 4098.5095
4 24 79.804766 1162.6959 2236.3253 2973.6045 3993.4904
4 24 69.762292 1186.579 2284.3015 3015.0877 4549.888
4 24 84.525962 1189.1685 2310.6962 3801.0649 4561.2923
4 24 91.161383 1184.0145 2230.8968 2993.2838 3839.869
4 24 74.59124 828.36055 1482.9515 2599.2798 4246.8494
4 24 86.048524 841.11233 1505.4605 2656.5457 4423.2306
4 24 99.901337 877.67454 2111.6421 2911.1489 4522.8492
4 24 99.228291 1180.1111 2174.7654 3089.1037 4505.4728
4 24 93.441724 1176.3624 2605.4221 3330.8197 4045.7523
4 24 75.790506 1183.6689 2600.7737 3327.3035 4044.0239
4 24 80.665015 1269.6618 2214.425 3036.8478 4084.0822
4 24 66.15676 1108.7117 2016.2993 2796.0925 3812.9733
4 24 62.474833 982.15353 1900.6439 2753.8881 3783.0561
4 24 76.975209 878.316 1832.813 3601.9447 4525.1453
4 24 83.929678 1185.6884 2055.552 3683.4039 4501.0641
4 24 86.86648 783.29571 1331.455 3548.7135 4488.7645
4 24 96.21357 702.24035 1260.5553 2169.1243 3149.8655
4 24 96.154403 707.3812 1275.5154 2174.0003 3970.2599
4 24 85.273097 670.52592 1262.4657 2199.6216 3944.6473
4 24 100.1026 727.23026 1427.079 2319.1976 4002.9164
4 24 123.23085 707.48808 1444.6162 2190.0262 3692.5652
14 25 60.284948 650.22975 2340.5071 3391.5827 4017.3469
14 25 60.218497 716.04641 1591.7737 2394.1444 3294.6451
14 25 60.343438 697.52176 1563.9111 2303.1554 3284.2324
14 25 60.561469 1234.3915 2122.5471 3014.1305 3850.3761
14 25 60.902447 1032.2381 1960.3401 2971.1496 3789.9366
14 25 73.671274 811.25702 2047.0685 2989.8452 3731.9521
14 25 60.57939 982.80278 2084.0811 3210.3575 3892.5253
14 25 70.245929 701.47072 1636.1929 3567.1411 4407.4192
14 25 61.329446 700.98546 1631.0297 3653.7066 4416.5259
14 25 63.370661 680.18878 1684.1965 3055.7466 4356.4076
14 25 60.537953 872.39164 2051.6887 3083.7419 3952.9657
14 25 60.453634 822.83439 2117.0312 3082.5364 3794.4797
14 25 64.391804 844.29955 1919.774 3506.2708 4504.3386
14 25 73.323243 715.47873 1726.5206 3550.783 4481.4779
14 25 76.826717 712.78488 1766.8852 2790.0866 4423.8308
14 25 84.134573 766.79654 1846.7325 2809.0552 3587.2517
14 25 100.04162 871.92571 1898.0328 2746.0333 3594.994
14 25 84.009722 639.45117 1741.3183 2793.259 3737.5728
14 25 91.856751 738.68987 1776.1433 2795.6459 3739.2807
14 25 80.494622 724.91754 1895.7385 2821.8257 3530.4141
14 25 90.11119 881.28964 2020.3309 2763.1696 3441.0524
14 25 80.617008 783.45783 1962.557 2748.6553 3496.8113
14 25 71.969772 824.19252 1904.4847 2701.0717 3426.6701
14 25 61.376944 688.67744 1760.6397 2600.6663 3482.0904
14 25 62.520904 683.13303 1967.848 2651.3397 3512.7245
14 25 63.667683 694.97474 1977.5141 2661.8541 3472.6513
14 25 67.547679 684.12792 1893.5461 2726.0664 3488.9778
14 25 84.017637 763.54938 1904.8142 2764.8819 3456.1179
14 25 95.333856 658.06138 1909.1454 2804.1972 3408.5892
14 25 111.19969 639.85285 1938.8318 2808.331 3446.7247
14 25 108.73903 690.04365 1937.2521 2772.1918 3407.2428
14 25 124.95183 877.31737 1921.7401 2759.6531 3407.6081
14 25 115.25582 863.50495 1899.2107 2752.5474 3399.8682
14 25 99.076723 1133.6946 1961.2306 2789.9283 3544.1049
14 25 80.600838 874.8149 1916.8941 2750.9256 3518.5806
14 25 89.307215 927.43399 1957.7719 2785.8923 3519.1062
14 25 109.63394 880.93054 1968.5024 2820.0005 3574.4228
14 25 135.14176 454.42293 1931.8564 2857.7879 3646.5675
14 25 157.12826 388.79059 2029.6225 2789.6675 3527.7889
14 25 131.9121 406.36257 2116.0166 2868.941 3496.3909
14 25 131.81253 375.81351 2150.7111 2879.4381 3503.4132
14 25 131.44018 381.73161 2162.4958 2884.759 3551.0885
14 25 131.07903 384.77587 2175.9197 2920.1933 3561.6629
14 25 131.98788 394.26406 2196.982 2894.1885 3630.8034
14 25 131.66892 393.05917 2310.3113 2970.1327 3653.1348
14 25 132.34415 384.11151 2391.9783 2946.8697 3676.706
14 25 133.763 394.74226 2318.5712 2922.6418 3721.3343
14 25 135.49748 405.34376 2311.7682 2868.3973 3729.5499
14 25 135.68834 417.54559 2301.1754 2846.0096 3766.4818
14 25 136.83438 431.60923 2282.2005 2839.067 3813.3456
14 25 138.47765 438.52305 2308.769 2858.5277 3842.4606
14 25 134.18279 454.03812 2147.9962 2813.0635 3867.5049
14 25 133.83843 461.29608 2112.8756 2763.6767 3909.4115
14 25 130.20382 514.13273 2068.8223 2802.6021 3905.5486
14 25 130.91375 680.26713 2043.215 2770.5975 3909.8863
14 25 129.55603 771.72479 1945.3515 2653.3492 3880.6293
14 25 129.69456 795.61795 1983.8503 2671.5487 3852.67
14 25 134.21873 808.36325 1984.4325 2661.5302 3836.2677
14 25 135.07948 747.91587 1965.3898 2678.7648 3789.2378
14 25 136.98045 699.64656 1888.4164 2556.5192 3790.2975
14 25 131.73257 684.42492 1910.8313 2559.7177 3834.2661
14 25 132.68648 662.98555 1901.8139 2554.1437 3885.3655
14 25 132.90052 663.60247 1846.2649 2553.9694 3904.738
14 25 131.52162 649.56356 1815.6806 2533.1277 3891.5261
14 25 129.7441 628.08059 1832.2375 2706.2211 3880.7523
14 25 126.0344 626.60811 1801.7906 2518.9725 3848.2247
14 25 122.92059 627.04247 1784.6986 2504.7285 3814.0825
14 25 119.81505 627.91599 1776.3134 2498.9439 3813.7385
14 25 116.50998 629.15775 1762.4288 2514.1417 3804.3965
14 25 117.01826 601.51407 1750.6869 2524.4231 3814.984
14 25 116.23055 605.29233 1765.1064 2565.7073 3653.2967
14 25 115.86532 573.21013 1765.8632 2626.2936 3616.6504
14 25 116.20158 543.83611 1777.4894 2617.243 3399.8159
14 25 103.44154 508.84793 1755.6141 2628.2319 3360.0798
14 25 113.80125 340.36606 1827.6309 2492.4078 2995.3622
14 25 113.43384 307.73531 1763.291 2709.1073 3663.4654
14 25 109.77387 305.87436 1817.6961 2705.9568 4487.0182
14 25 114.61318 819.50132 1971.5883 2871.6236 4461.426
14 25 111.44694 414.31586 2068.389 2777.2328 3252.4867
14 25 112.1902 508.45043 2057.1834 2814.3377 3088.0202
14 25 108.62594 407.78025 2016.3039 2877.9535 3757.5736
14 25 106.77937 390.64992 2106.2683 2881.8316 3522.9033
14 25 109.20195 394.93901 2046.3735 2782.7563 3662.6168
14 25 109.71402 396.08454 1856.208 2090.4069 3795.5259
14 25 112.99069 419.5573 1770.796 2130.1258 3221.7943
14 25 115.13473 430.30852 1709.227 2030.3234 3211.6191
14 25 106.06778 450.47839 1628.932 1980.2293 3280.0232
14 25 110.69768 463.38148 1578.4669 1946.514 3280.707
14 25 111.16206 487.29994 1518.3549 1925.0452 3261.7612
14 25 110.99803 495.90868 1534.7 1899.5338 3311.6935
14 25 111.01903 490.86083 1546.6168 1880.8133 3243.7696
14 25 109.56056 489.32453 1569.2746 1860.4289 3166.4422
14 25 108.66829 482.39185 1591.167 1833.8101 3123.114
14 25 107.67512 483.76104 1615.8222 1806.8531 3079.7079
14 25 108.36637 472.57375 1667.8886 1737.2957 3008.5326
14 25 102.32242 305.84024 1679.8387 1842.2202 3045.283
14 25 109.18841 266.21274 1697.4176 1735.9107 2947.7906
14 25 108.2375 268.98824 1685.3923 1723.016 2906.2718
14 25 106.43764 267.0475 1705.4119 2896.2951 3754.4397
14 25 105.00901 271.60551 1686.324 2879.6037 4340.5346
14 25 110.48 260.6881 1648.3453 2726.3973 3931.1194
14 25 69.198436 1301.7409 1955.8878 3396.4512 4214.2952
14 25 62.1487 695.94705 1843.7263 2864.9221 3470.2731
14 25 73.0288 522.91065 1553.5554 2811.5855 3549.0114
14 25 82.57308 530.07198 1543.597 2657.9067 3589.8896
14 25 89.691416 543.8418 1409.9873 1688.2221 3588.3909
14 25 108.82625 580.21167 1263.3337 1811.5672 3568.9876
14 25 110.10337 618.73496 1221.4521 1981.0697 3524.7187
14 25 111.80611 627.24756 1188.3338 2011.9343 3513.6197
14 25 115.22151 641.2457 1161.0761 2023.6822 3440.23
14 25 117.57237 644.31366 1129.5772 2006.8607 3358.6326
14 25 118.76625 647.76451 1118.3911 1986.1339 3328.4596
14 25 121.34764 643.11053 1116.9603 1966.0688 3329.9841
14 25 123.56081 642.18477 1120.0916 1879.7696 3343.1001
14 25 125.40304 643.70144 1137.0111 1815.4618 3349.5002
14 25 127.5661 632.93688 1159.9446 1764.5986 3554.4005
14 25 130.07671 607.05204 1228.2566 1722.3911 3464.4542
14 25 131.60403 605.89028 1254.4468 1674.655 3352.749
14 25 133.03022 588.99351 1283.2053 1653.9809 3322.8127
14 25 133.4645 560.43414 1328.073 1652.5648 3445.7411
14 25 135.04734 523.28375 1353.9967 1633.7989 3622.9675
14 25 81.969388 519.46111 1401.9443 1661.4256 3689.3494
14 25 99.484529 473.0759 1472.3192 1755.8102 3687.7013
14 25 107.1146 488.52776 1488.1846 1953.6739 3767.4451
14 25 129.64125 927.94061 1512.8597 3238.0805 3806.7334
14 25 123.36455 818.85399 1493.0744 3220.1359 3887.7006
14 25 121.96932 1052.2958 1756.1349 2503.0586 3655.8513
14 25 146.44636 825.7988 1619.9816 2994.3385 3947.1238
14 25 128.71747 838.95464 1569.3214 2968.6214 4022.5808
14 25 119.18732 1138.1741 2046.0529 2892.2121 3797.2731
14 25 96.532948 855.2995 1636.342 2975.7528 3875.6339
14 25 105.56452 807.007 1477.195 3564.6145 4275.8577
14 25 104.19283 774.61875 1467.5067 3335.4335 3978.2955
14 25 126.71463 664.23468 1736.0293 3755.8973 4293.0778
14 25 124.94828 916.51576 1716.746 3596.8868 4294.6435
14 25 144.90622 573.93174 1832.0392 3371.4197 4096.6263
14 25 161.29485 785.85612 1670.8986 3617.0816 4286.6406
14 25 140.90149 904.38368 1613.1943 3691.9594 4428.3189
14 25 124.94042 631.66794 1582.1355 3639.1975 4497.7034
14 25 107.51552 573.31754 1580.7017 4002.1082 4534.3542
14 25 87.714641 837.83095 1696.2688 3504.3265 4183.2607
14 25 72.449748 682.99932 1897.9473 3522.692 4511.8816
14 25 66.217936 725.44506 1711.8129 3551.7461 4317.279
14 25 62.897486 766.42529 1544.689 3511.1615 4624.6375
14 25 75.188379 950.83564 1581.2169 3360.0387 4617.6872
14 25 81.959363 824.48853 1652.0376 3412.3304 4282.1064
14 25 76.932441 741.22598 1640.7011 3377.722 4246.4011
14 25 80.016464 822.29726 1699.0833 3387.0409 4246.9975
14 25 78.749331 620.48385 1560.6251 4157.9899 4647.4597
14 25 75.185721 820.94991 1670.5843 4123.3953 4653.5757
14 25 62.116614 809.27905 1749.9956 4065.1346 4575.6036
14 25 73.517259 754.16501 1804.2133 3983.8615 4476.1944
14 25 83.331422 964.29465 1777.8245 3915.8605 4466.0097
14 25 80.668621 781.77872 1628.5147 3721.1513 4527.1411
14 25 92.594719 636.83911 1582.6268 3749.4397 4269.8242
14 25 90.155317 660.63524 1518.7456 3584.9309 4195.3132
14 25 108.7468 706.71839 1592.7675 3501.4676 4255.2667
14 25 129.78078 546.04814 1559.26 2600.8135 4225.9542
14 25 157.89045 472.82892 1553.7574 2613.665 4290.8022
14 25 139.52253 453.82233 1574.836 2637.695 3669.2064
14 25 132.84325 447.223 1594.1722 2642.7426 3631.9498
14 25 126.58014 429.88065 1667.3757 2601.6059 3614.9528
14 25 123.90455 420.52446 1707.9283 2606.0743 3559.7302
14 25 122.04763 415.17402 1732.5604 2580.2554 3521.6605
14 25 120.27576 409.95836 1751.4105 2562.2584 3515.0746
14 25 116.88295 401.35823 1756.6731 2520.06 3536.8864
14 25 114.05929 415.01533 1736.5444 2497.3459 3478.0578
14 25 111.99618 399.2885 1660.6653 2492.1642 3514.5964
14 25 111.10168 383.79224 1504.6974 2361.8543 3499.6928
14 25 108.92839 366.64237 2303.5548 3430.7642 3826.0255
14 25 111.22156 361.85329 2295.6367 3417.7041 3887.5554
14 25 113.0231 358.29453 2292.2462 3424.9014 3892.3455
14 25 111.84025 355.07279 2299.7329 3396.7143 3849.7945
14 25 113.79397 342.67092 2323.4668 3425.0329 3714.6448
14 25 68.52243 359.85668 2283.618 3199.9336 3560.8423
14 25 67.847594 391.9781 2274.758 3182.7432 3561.3998
14 25 69.830257 394.76574 2271.0547 3178.3312 3524.8414
14 25 67.401187 561.82329 1421.6871 2874.1098 3623.2166
14 25 74.052983 1204.3555 1810.7716 3453.6143 4386.627
14 25 61.415264 954.8775 1805.4754 2670.4275 3592.1795
14 25 76.047775 880.47606 2387.9647 3687.4907 4478.374
14 25 86.960713 810.83184 2343.6527 3691.56 4470.8873
14 25 118.94016 756.76918 1490.2339 2462.7833 3807.727
14 25 118.76058 1009.3962 1905.2803 2714.7053 4000.9943
14 25 132.97444 1003.138 1945.6226 2937.8157 4029.8824
14 25 156.48492 825.45208 1975.6595 2730.284 3316.7789
14 25 188.66803 794.66463 1884.802 2742.1182 3392.9377
14 25 161.73819 862.90333 1810.5794 2748.7876 3499.5924
14 25 172.12492 685.11165 1693.9552 2702.3737 3437.8165
14 25 213.46575 755.20435 1695.2929 2714.6444 3374.3111
14 25 251.24426 812.3717 1683.7344 2808.8705 3537.0721
14 25 312.96529 894.68862 1899.2179 3249.7249 4183.9148
14 25 366.81145 820.78742 2150.141 3007.9318 3904.2065
14 25 303.12981 738.77068 2042.4395 2907.2102 3886.5947
14 25 256.7147 832.97612 1753.6653 2766.9997 3844.9383
14 25 207.60558 911.04108 1765.4526 2619.014 4042.202
14 25 169.17854 786.58521 2228.371 3159.3644 3727.3782
14 25 163.54399 626.832 2071.7652 2827.7241 3554.0184
14 25 146.56847 614.23196 2096.0019 2764.668 3604.0934
14 25 135.32333 607.65216 2090.5078 2734.0262 3599.259
14 25 115.4193 724.55685 2016.2972 2867.7231 3629.6715
14 25 112.42969 672.65297 1986.0376 2838.1077 4086.3933
14 25 112.11101 662.37945 1887.3658 2744.8153 4042.7638
14 25 111.95652 669.97773 1668.2104 2473.188 4058.0131
14 25 111.84578 563.42092 1372.9063 2412.669 4019.2741
14 25 112.10564 510.56361 1197.295 2394.9602 4008.6161
14 25 110.97788 512.27871 1207.7973 2361.1467 3993.5719
14 25 110.26194 486.34076 1183.1473 2354.3866 3999.3681
14 25 110.75566 472.12667 1165.0736 2363.0345 3967.8968
14 25 110.42938 481.13132 1225.0641 2356.7837 3976.7847
14 25 111.18467 470.74355 1077.7785 2312.1362 3998.4178
14 25 111.02943 448.10465 1107.2316 2324.1442 3981.7324
